DateOfDeparture,Departure,CityDeparture,LongitudeDeparture,LatitudeDeparture,Arrival,CityArrival,LongitudeArrival,LatitudeArrival,WeeksToDeparture,std_wtd,PAX
2012-04-24,DEN,Denver,39.861655999999996,-104.67317800000001,ORD,Chicago,41.978603,-87.904842,11.2105263158,10.1026891215,6
2012-05-07,DEN,Denver,39.861655999999996,-104.67317800000001,LAS,Las Vegas,36.080056,-115.15225,9.55,6.00416522091,6
2012-11-08,LGA,New York,40.777245,-73.872608,MIA,Miami,25.79325,-80.29055600000001,15.482758620699999,11.630073976099998,6
2012-01-22,SFO,San Francisco,37.618972,-122.374889,BOS,Boston,42.364346999999995,-71.00518100000001,11.956521739100001,8.96700142882,6
2012-03-04,CLT,Charlotte,35.214,-80.943139,LGA,New York,40.777245,-73.872608,8.5,6.303438215240001,6
2012-09-10,DEN,Denver,39.861655999999996,-104.67317800000001,SEA,Seattle,47.449,-122.309306,10.5238095238,7.06129625224,6
2012-03-29,EWR,Newark,40.6925,-74.168667,SFO,San Francisco,37.618972,-122.374889,12.052631578900002,10.6430659963,6
2012-09-16,ATL,Atlanta,33.636719,-84.428067,ORD,Chicago,41.978603,-87.904842,12.9545454545,11.9102887604,6
2012-10-02,SFO,San Francisco,37.618972,-122.374889,SEA,Seattle,47.449,-122.309306,11.7142857143,10.2720146862,6
2012-03-14,MCO,Orlando,28.429394,-81.308994,PHL,Philadelphia,39.871944,-75.241139,10.55,7.95695657238,6
2012-04-01,BOS,Boston,42.364346999999995,-71.00518100000001,LAX,Los Angeles,33.942536,-118.408075,8.176470588239999,5.387894928890001,6
2011-09-12,LAX,Los Angeles,33.942536,-118.408075,BOS,Boston,42.364346999999995,-71.00518100000001,10.909090909100001,7.17076797979,6
2011-09-02,LGA,New York,40.777245,-73.872608,DTW,Detroit,42.212444,-83.353389,10.1,6.78931048355,6
2012-03-25,ORD,Chicago,41.978603,-87.904842,PHL,Philadelphia,39.871944,-75.241139,8.11764705882,5.24264190248,6
2012-10-30,SFO,San Francisco,37.618972,-122.374889,LAS,Las Vegas,36.080056,-115.15225,15.419354838699999,10.8866101046,6
2013-02-04,DEN,Denver,39.861655999999996,-104.67317800000001,ORD,Chicago,41.978603,-87.904842,9.444444444439998,6.75819521872,6
2012-01-25,ATL,Atlanta,33.636719,-84.428067,MIA,Miami,25.79325,-80.29055600000001,9.57894736842,9.581903020650001,6
2011-12-06,LAX,Los Angeles,33.942536,-118.408075,DEN,Denver,39.861655999999996,-104.67317800000001,13.409090909100001,11.2192822574,6
2012-04-03,SEA,Seattle,47.449,-122.309306,LAX,Los Angeles,33.942536,-118.408075,9.736842105260001,7.10119008229,6
2012-10-24,MSP,Minneapolis,44.881956,-93.221767,DEN,Denver,39.861655999999996,-104.67317800000001,9.666666666669999,7.164728420069999,6
2012-05-16,PHL,Philadelphia,39.871944,-75.241139,MCO,Orlando,28.429394,-81.308994,15.222222222200001,11.493587955999999,6
2012-11-16,LAS,Las Vegas,36.080056,-115.15225,JFK,New York,40.639751000000004,-73.778925,12.8,8.47545475673,6
2012-10-21,LAX,Los Angeles,33.942536,-118.408075,DEN,Denver,39.861655999999996,-104.67317800000001,11.956521739100001,8.363765250770001,6
2012-08-13,LAS,Las Vegas,36.080056,-115.15225,JFK,New York,40.639751000000004,-73.778925,15.419354838699999,9.84470820136,6
2012-12-12,DFW,Dallas-Fort Worth,32.896828,-97.037997,DEN,Denver,39.861655999999996,-104.67317800000001,7.8125,5.34438958161,6
2012-09-06,MSP,Minneapolis,44.881956,-93.221767,ATL,Atlanta,33.636719,-84.428067,10.1904761905,8.51245585962,6
2012-12-19,PHL,Philadelphia,39.871944,-75.241139,ATL,Atlanta,33.636719,-84.428067,9.8,7.750042444710001,6
2011-12-09,ORD,Chicago,41.978603,-87.904842,DTW,Detroit,42.212444,-83.353389,9.5,8.39841254841,6
2012-06-07,EWR,Newark,40.6925,-74.168667,SFO,San Francisco,37.618972,-122.374889,12.5,11.123706311500001,6
2012-02-27,BOS,Boston,42.364346999999995,-71.00518100000001,EWR,Newark,40.6925,-74.168667,6.875,5.0579969685,6
2012-03-03,LAX,Los Angeles,33.942536,-118.408075,LAS,Las Vegas,36.080056,-115.15225,11.782608695699999,8.09577062276,6
2012-11-11,DEN,Denver,39.861655999999996,-104.67317800000001,DFW,Dallas-Fort Worth,32.896828,-97.037997,9.94117647059,10.0403597311,6
2012-10-21,ORD,Chicago,41.978603,-87.904842,DEN,Denver,39.861655999999996,-104.67317800000001,12.434782608699999,9.54808922796,6
2012-08-28,BOS,Boston,42.364346999999995,-71.00518100000001,ATL,Atlanta,33.636719,-84.428067,7.8125,5.34438958161,6
2011-12-09,EWR,Newark,40.6925,-74.168667,ATL,Atlanta,33.636719,-84.428067,7.86666666667,6.1628688434,6
2012-08-22,MIA,Miami,25.79325,-80.29055600000001,LGA,New York,40.777245,-73.872608,13.846153846199998,9.95466647434,6
2012-06-01,DFW,Dallas-Fort Worth,32.896828,-97.037997,SFO,San Francisco,37.618972,-122.374889,12.625,9.14526487124,6
2012-05-22,PHL,Philadelphia,39.871944,-75.241139,BOS,Boston,42.364346999999995,-71.00518100000001,12.117647058800001,13.080913351800001,6
2012-05-10,ATL,Atlanta,33.636719,-84.428067,MIA,Miami,25.79325,-80.29055600000001,9.19047619048,6.400148807790001,6
2012-09-05,DEN,Denver,39.861655999999996,-104.67317800000001,DFW,Dallas-Fort Worth,32.896828,-97.037997,11.777777777799999,12.0418659662,6
2011-09-17,BOS,Boston,42.364346999999995,-71.00518100000001,ORD,Chicago,41.978603,-87.904842,10.4285714286,6.96829554892,6
2012-04-04,LAS,Las Vegas,36.080056,-115.15225,ORD,Chicago,41.978603,-87.904842,12.625,8.86523498303,6
2011-09-16,LAX,Los Angeles,33.942536,-118.408075,IAH,Houston,29.984433000000003,-95.341442,11.5,7.90268188354,6
2012-06-05,DFW,Dallas-Fort Worth,32.896828,-97.037997,BOS,Boston,42.364346999999995,-71.00518100000001,9.5,5.9160797831,6
2012-12-02,ATL,Atlanta,33.636719,-84.428067,BOS,Boston,42.364346999999995,-71.00518100000001,8.68421052632,6.70035348635,6
2011-10-05,ORD,Chicago,41.978603,-87.904842,DEN,Denver,39.861655999999996,-104.67317800000001,11.4761904762,8.50658008614,6
2012-06-17,ATL,Atlanta,33.636719,-84.428067,BOS,Boston,42.364346999999995,-71.00518100000001,9.95,6.65285850712,6
2011-12-22,ORD,Chicago,41.978603,-87.904842,BOS,Boston,42.364346999999995,-71.00518100000001,11.0,7.28337964462,6
2012-03-21,PHX,Phoenix,33.434278000000006,-112.011583,DEN,Denver,39.861655999999996,-104.67317800000001,8.0,5.65685424949,6
2011-09-25,PHL,Philadelphia,39.871944,-75.241139,ATL,Atlanta,33.636719,-84.428067,10.3636363636,7.865206409339999,6
2012-11-26,BOS,Boston,42.364346999999995,-71.00518100000001,EWR,Newark,40.6925,-74.168667,12.5,10.285218242000001,6
2011-11-03,SEA,Seattle,47.449,-122.309306,ORD,Chicago,41.978603,-87.904842,8.947368421050001,6.9719571954,6
2013-02-24,LGA,New York,40.777245,-73.872608,DFW,Dallas-Fort Worth,32.896828,-97.037997,8.29411764706,5.542615649249999,6
2012-11-12,DFW,Dallas-Fort Worth,32.896828,-97.037997,BOS,Boston,42.364346999999995,-71.00518100000001,9.22222222222,6.25493269401,6
2012-11-05,SFO,San Francisco,37.618972,-122.374889,DEN,Denver,39.861655999999996,-104.67317800000001,10.0,6.84412925529,6
2012-11-22,LGA,New York,40.777245,-73.872608,ORD,Chicago,41.978603,-87.904842,8.555555555560002,5.43650214343,6
2012-11-13,DEN,Denver,39.861655999999996,-104.67317800000001,DFW,Dallas-Fort Worth,32.896828,-97.037997,9.84210526316,7.243872183480001,6
2013-02-20,CLT,Charlotte,35.214,-80.943139,LGA,New York,40.777245,-73.872608,7.166666666669999,6.80685928555,6
2012-02-22,PHL,Philadelphia,39.871944,-75.241139,ATL,Atlanta,33.636719,-84.428067,8.375,6.74166151627,6
2012-06-04,ATL,Atlanta,33.636719,-84.428067,MSP,Minneapolis,44.881956,-93.221767,10.4285714286,8.346085481060001,6
2012-08-30,DEN,Denver,39.861655999999996,-104.67317800000001,PHX,Phoenix,33.434278000000006,-112.011583,12.5714285714,9.9074286703,6
2011-10-20,PHX,Phoenix,33.434278000000006,-112.011583,ORD,Chicago,41.978603,-87.904842,11.5454545455,8.13415651217,6
2012-08-30,PHL,Philadelphia,39.871944,-75.241139,BOS,Boston,42.364346999999995,-71.00518100000001,10.3888888889,8.83268588082,6
2013-02-12,BOS,Boston,42.364346999999995,-71.00518100000001,SFO,San Francisco,37.618972,-122.374889,10.1764705882,9.44877832128,6
2013-02-25,SFO,San Francisco,37.618972,-122.374889,BOS,Boston,42.364346999999995,-71.00518100000001,10.6666666667,7.51221227957,6
2012-05-17,ATL,Atlanta,33.636719,-84.428067,MSP,Minneapolis,44.881956,-93.221767,7.72222222222,5.50727385913,6
2011-09-05,ORD,Chicago,41.978603,-87.904842,EWR,Newark,40.6925,-74.168667,12.4,7.9582242575399995,6
2012-01-03,ATL,Atlanta,33.636719,-84.428067,PHL,Philadelphia,39.871944,-75.241139,12.2608695652,9.42538830309,6
2013-02-24,DFW,Dallas-Fort Worth,32.896828,-97.037997,LAS,Las Vegas,36.080056,-115.15225,6.875,5.21376383559,6
2012-03-09,BOS,Boston,42.364346999999995,-71.00518100000001,ATL,Atlanta,33.636719,-84.428067,10.4736842105,8.153856763330001,6
2012-10-01,SFO,San Francisco,37.618972,-122.374889,LAS,Las Vegas,36.080056,-115.15225,16.5483870968,11.2155805606,6
2013-02-05,LGA,New York,40.777245,-73.872608,DFW,Dallas-Fort Worth,32.896828,-97.037997,8.92857142857,11.131827451800001,6
2012-05-01,DEN,Denver,39.861655999999996,-104.67317800000001,ORD,Chicago,41.978603,-87.904842,9.77777777778,8.454414479019999,6
2012-04-13,ATL,Atlanta,33.636719,-84.428067,EWR,Newark,40.6925,-74.168667,11.2105263158,10.793922916600001,6
2012-07-11,DEN,Denver,39.861655999999996,-104.67317800000001,ORD,Chicago,41.978603,-87.904842,11.2380952381,8.91013334302,6
2013-02-01,BOS,Boston,42.364346999999995,-71.00518100000001,ORD,Chicago,41.978603,-87.904842,9.588235294119999,7.6816243686600005,6
2011-09-30,BOS,Boston,42.364346999999995,-71.00518100000001,EWR,Newark,40.6925,-74.168667,11.695652173900001,7.97971737144,6
2012-05-04,MIA,Miami,25.79325,-80.29055600000001,LGA,New York,40.777245,-73.872608,11.4285714286,8.78391386895,6
2012-02-25,ORD,Chicago,41.978603,-87.904842,LGA,New York,40.777245,-73.872608,12.9047619048,11.840205918399999,6
2012-03-26,DTW,Detroit,42.212444,-83.353389,LGA,New York,40.777245,-73.872608,8.176470588239999,7.19579125355,6
2013-03-01,ATL,Atlanta,33.636719,-84.428067,BOS,Boston,42.364346999999995,-71.00518100000001,8.444444444439998,6.938572681010001,6
2012-02-26,LAX,Los Angeles,33.942536,-118.408075,ATL,Atlanta,33.636719,-84.428067,14.8214285714,9.86972014099,6
2011-11-27,ATL,Atlanta,33.636719,-84.428067,BOS,Boston,42.364346999999995,-71.00518100000001,14.166666666700001,9.716971762330001,6
2012-07-27,LGA,New York,40.777245,-73.872608,CLT,Charlotte,35.214,-80.943139,8.0,5.04975246918,6
2012-06-04,LAS,Las Vegas,36.080056,-115.15225,DFW,Dallas-Fort Worth,32.896828,-97.037997,9.6,6.099180272790001,6
2012-01-19,ATL,Atlanta,33.636719,-84.428067,CLT,Charlotte,35.214,-80.943139,8.27777777778,6.64924193428,6
2012-08-12,SFO,San Francisco,37.618972,-122.374889,SEA,Seattle,47.449,-122.309306,14.0769230769,9.79356146424,6
2012-05-17,ORD,Chicago,41.978603,-87.904842,PHX,Phoenix,33.434278000000006,-112.011583,9.80952380952,7.553933065750001,6
2012-09-04,ATL,Atlanta,33.636719,-84.428067,MSP,Minneapolis,44.881956,-93.221767,11.217391304300001,8.61265729103,6
2011-11-06,LAS,Las Vegas,36.080056,-115.15225,SFO,San Francisco,37.618972,-122.374889,12.16,7.6467858171500005,6
2012-08-15,SFO,San Francisco,37.618972,-122.374889,EWR,Newark,40.6925,-74.168667,14.857142857100001,10.1094539022,6
2012-08-19,DFW,Dallas-Fort Worth,32.896828,-97.037997,LAS,Las Vegas,36.080056,-115.15225,14.2857142857,9.486275243180001,6
2011-11-30,DTW,Detroit,42.212444,-83.353389,LGA,New York,40.777245,-73.872608,8.4,7.53847275173,6
2012-04-15,MCO,Orlando,28.429394,-81.308994,EWR,Newark,40.6925,-74.168667,14.346153846199998,10.884639847799999,6
2012-05-31,BOS,Boston,42.364346999999995,-71.00518100000001,PHL,Philadelphia,39.871944,-75.241139,9.85714285714,10.5163399809,6
2012-07-18,MSP,Minneapolis,44.881956,-93.221767,DEN,Denver,39.861655999999996,-104.67317800000001,12.304347826099999,9.8923054699,6
2012-08-03,PHL,Philadelphia,39.871944,-75.241139,ATL,Atlanta,33.636719,-84.428067,8.833333333330001,5.863646727180001,6
2012-08-09,DTW,Detroit,42.212444,-83.353389,LGA,New York,40.777245,-73.872608,12.2,8.93028554975,6
2012-11-13,DFW,Dallas-Fort Worth,32.896828,-97.037997,SFO,San Francisco,37.618972,-122.374889,11.4736842105,10.1344759282,6
2012-04-06,LAX,Los Angeles,33.942536,-118.408075,SEA,Seattle,47.449,-122.309306,12.304347826099999,8.92613518428,6
2012-09-19,EWR,Newark,40.6925,-74.168667,ATL,Atlanta,33.636719,-84.428067,7.875,7.62342879987,6
2011-12-06,BOS,Boston,42.364346999999995,-71.00518100000001,ATL,Atlanta,33.636719,-84.428067,9.5,9.411531388510001,6
2012-08-13,MIA,Miami,25.79325,-80.29055600000001,LGA,New York,40.777245,-73.872608,15.6774193548,10.3388816184,6
2012-03-14,LAX,Los Angeles,33.942536,-118.408075,EWR,Newark,40.6925,-74.168667,11.5,10.704155612100001,6
2012-04-16,SFO,San Francisco,37.618972,-122.374889,BOS,Boston,42.364346999999995,-71.00518100000001,10.5263157895,8.335789111830001,6
2011-10-07,DEN,Denver,39.861655999999996,-104.67317800000001,PHX,Phoenix,33.434278000000006,-112.011583,12.590909090899999,9.19450711234,6
2012-08-04,LAX,Los Angeles,33.942536,-118.408075,ATL,Atlanta,33.636719,-84.428067,13.8,9.16665621734,6
2012-03-12,BOS,Boston,42.364346999999995,-71.00518100000001,PHL,Philadelphia,39.871944,-75.241139,4.9,3.8427420765199996,6
2013-02-11,ORD,Chicago,41.978603,-87.904842,DEN,Denver,39.861655999999996,-104.67317800000001,9.555555555560002,6.921596400539999,6
2012-05-08,SFO,San Francisco,37.618972,-122.374889,BOS,Boston,42.364346999999995,-71.00518100000001,8.75,6.19741032503,6
2012-05-21,ATL,Atlanta,33.636719,-84.428067,DEN,Denver,39.861655999999996,-104.67317800000001,9.736842105260001,6.76463109993,6
2012-07-27,IAH,Houston,29.984433000000003,-95.341442,ORD,Chicago,41.978603,-87.904842,9.36842105263,6.42227483335,6
2012-09-06,BOS,Boston,42.364346999999995,-71.00518100000001,PHL,Philadelphia,39.871944,-75.241139,8.25,9.00631091866,6
2011-10-31,ATL,Atlanta,33.636719,-84.428067,BOS,Boston,42.364346999999995,-71.00518100000001,10.1052631579,7.81661149122,6
2012-05-10,ATL,Atlanta,33.636719,-84.428067,DTW,Detroit,42.212444,-83.353389,11.15,9.53263093965,6
2012-02-23,LAX,Los Angeles,33.942536,-118.408075,IAH,Houston,29.984433000000003,-95.341442,12.173913043499999,8.8248212648,6
2012-02-27,LAX,Los Angeles,33.942536,-118.408075,EWR,Newark,40.6925,-74.168667,13.0,10.3440804328,6
2012-01-30,MIA,Miami,25.79325,-80.29055600000001,JFK,New York,40.639751000000004,-73.778925,13.8148148148,9.327531774419999,6
2011-10-17,LAS,Las Vegas,36.080056,-115.15225,DEN,Denver,39.861655999999996,-104.67317800000001,11.875,7.611847173410001,6
2012-06-11,ORD,Chicago,41.978603,-87.904842,IAH,Houston,29.984433000000003,-95.341442,9.11111111111,6.3513675126699995,6
2012-06-29,BOS,Boston,42.364346999999995,-71.00518100000001,EWR,Newark,40.6925,-74.168667,12.3636363636,10.6124161539,6
2012-04-09,DTW,Detroit,42.212444,-83.353389,ORD,Chicago,41.978603,-87.904842,8.4375,6.23932421554,6
2012-11-05,DTW,Detroit,42.212444,-83.353389,ORD,Chicago,41.978603,-87.904842,9.88235294118,8.46966906778,6
2012-11-28,DFW,Dallas-Fort Worth,32.896828,-97.037997,SFO,San Francisco,37.618972,-122.374889,8.333333333330001,6.703818051719999,6
2011-11-19,ATL,Atlanta,33.636719,-84.428067,LAX,Los Angeles,33.942536,-118.408075,12.538461538499998,8.95424265577,6
2012-10-25,LAS,Las Vegas,36.080056,-115.15225,DEN,Denver,39.861655999999996,-104.67317800000001,14.125,11.8333078179,6
2012-07-12,PHL,Philadelphia,39.871944,-75.241139,BOS,Boston,42.364346999999995,-71.00518100000001,7.875,5.560275772540001,6
2012-03-16,DFW,Dallas-Fort Worth,32.896828,-97.037997,SFO,San Francisco,37.618972,-122.374889,9.05882352941,7.004200420419999,6
2012-03-16,ATL,Atlanta,33.636719,-84.428067,DTW,Detroit,42.212444,-83.353389,9.6,7.82304288624,6
2011-10-16,DTW,Detroit,42.212444,-83.353389,LGA,New York,40.777245,-73.872608,10.9,8.34707638701,6
2011-11-27,ATL,Atlanta,33.636719,-84.428067,DFW,Dallas-Fort Worth,32.896828,-97.037997,12.2,9.07377172588,6
2012-10-10,SFO,San Francisco,37.618972,-122.374889,BOS,Boston,42.364346999999995,-71.00518100000001,14.1153846154,9.985296883230001,6
2012-04-07,LGA,New York,40.777245,-73.872608,ORD,Chicago,41.978603,-87.904842,12.875,9.66082407143,6
2013-01-14,DEN,Denver,39.861655999999996,-104.67317800000001,ORD,Chicago,41.978603,-87.904842,8.0,5.04975246918,6
2012-09-20,BOS,Boston,42.364346999999995,-71.00518100000001,LAX,Los Angeles,33.942536,-118.408075,14.862068965499999,9.807883629039999,6
2012-10-15,ORD,Chicago,41.978603,-87.904842,DEN,Denver,39.861655999999996,-104.67317800000001,11.6,10.9851574504,6
2013-02-12,LAX,Los Angeles,33.942536,-118.408075,SEA,Seattle,47.449,-122.309306,12.083333333299999,9.41283428492,6
2013-02-10,ATL,Atlanta,33.636719,-84.428067,PHL,Philadelphia,39.871944,-75.241139,11.0,9.81495457622,6
2012-07-29,LGA,New York,40.777245,-73.872608,DFW,Dallas-Fort Worth,32.896828,-97.037997,11.708333333299999,7.398467330510001,6
2011-11-22,ORD,Chicago,41.978603,-87.904842,ATL,Atlanta,33.636719,-84.428067,8.944444444439998,6.32894584868,6
2012-07-19,DEN,Denver,39.861655999999996,-104.67317800000001,ATL,Atlanta,33.636719,-84.428067,12.75,8.69907541314,6
2011-10-14,PHX,Phoenix,33.434278000000006,-112.011583,ORD,Chicago,41.978603,-87.904842,13.04,8.937188223,6
2011-10-19,BOS,Boston,42.364346999999995,-71.00518100000001,LAX,Los Angeles,33.942536,-118.408075,14.3703703704,9.80246494961,6
2011-09-15,DEN,Denver,39.861655999999996,-104.67317800000001,SFO,San Francisco,37.618972,-122.374889,11.5,7.071067811869999,6
2012-01-03,DFW,Dallas-Fort Worth,32.896828,-97.037997,LGA,New York,40.777245,-73.872608,14.1111111111,9.98588747773,6
2012-10-26,IAH,Houston,29.984433000000003,-95.341442,ORD,Chicago,41.978603,-87.904842,13.2727272727,12.8699791622,6
2011-12-09,DTW,Detroit,42.212444,-83.353389,LGA,New York,40.777245,-73.872608,8.77777777778,5.785941944319999,6
2013-02-06,SEA,Seattle,47.449,-122.309306,LAX,Los Angeles,33.942536,-118.408075,12.4545454545,11.582940134700001,6
2012-04-04,MIA,Miami,25.79325,-80.29055600000001,LGA,New York,40.777245,-73.872608,11.8181818182,8.6665001649,6
2012-02-10,ATL,Atlanta,33.636719,-84.428067,BOS,Boston,42.364346999999995,-71.00518100000001,9.375,8.570297544430002,6
2012-04-03,LGA,New York,40.777245,-73.872608,CLT,Charlotte,35.214,-80.943139,7.533333333330001,5.68037557444,6
2011-09-08,DEN,Denver,39.861655999999996,-104.67317800000001,DFW,Dallas-Fort Worth,32.896828,-97.037997,9.88888888889,7.7223045089,6
2012-08-03,BOS,Boston,42.364346999999995,-71.00518100000001,ATL,Atlanta,33.636719,-84.428067,11.090909090899999,7.60894893504,6
2012-08-08,SEA,Seattle,47.449,-122.309306,LAX,Los Angeles,33.942536,-118.408075,13.346153846199998,9.6868666046,6
2012-05-06,ORD,Chicago,41.978603,-87.904842,SEA,Seattle,47.449,-122.309306,13.956521739100001,12.282575465999999,6
2012-05-15,BOS,Boston,42.364346999999995,-71.00518100000001,LAX,Los Angeles,33.942536,-118.408075,10.1,6.8279610888999995,6
2012-06-21,ATL,Atlanta,33.636719,-84.428067,EWR,Newark,40.6925,-74.168667,10.6,10.884078183,6
2012-09-28,SFO,San Francisco,37.618972,-122.374889,EWR,Newark,40.6925,-74.168667,15.517241379300001,10.868107634100001,6
2012-01-27,DFW,Dallas-Fort Worth,32.896828,-97.037997,LGA,New York,40.777245,-73.872608,10.0588235294,9.60124072865,6
2012-05-31,DEN,Denver,39.861655999999996,-104.67317800000001,SFO,San Francisco,37.618972,-122.374889,8.88888888889,6.04774035477,6
2012-11-08,LAX,Los Angeles,33.942536,-118.408075,LAS,Las Vegas,36.080056,-115.15225,15.3703703704,13.573583360399999,6
2012-04-15,ATL,Atlanta,33.636719,-84.428067,BOS,Boston,42.364346999999995,-71.00518100000001,9.52380952381,6.98297248755,6
2012-09-15,SFO,San Francisco,37.618972,-122.374889,ORD,Chicago,41.978603,-87.904842,16.96875,11.510120021199999,6
2011-09-15,MSP,Minneapolis,44.881956,-93.221767,DEN,Denver,39.861655999999996,-104.67317800000001,9.444444444439998,6.78425705519,6
2011-09-19,DEN,Denver,39.861655999999996,-104.67317800000001,LAS,Las Vegas,36.080056,-115.15225,13.083333333299999,9.10287420767,6
2012-10-21,DFW,Dallas-Fort Worth,32.896828,-97.037997,ATL,Atlanta,33.636719,-84.428067,9.0,8.68399474354,6
2012-03-16,PHL,Philadelphia,39.871944,-75.241139,BOS,Boston,42.364346999999995,-71.00518100000001,10.2631578947,7.6944576392699995,6
2013-01-24,BOS,Boston,42.364346999999995,-71.00518100000001,SFO,San Francisco,37.618972,-122.374889,11.4736842105,9.70892156188,6
2012-02-05,LAS,Las Vegas,36.080056,-115.15225,JFK,New York,40.639751000000004,-73.778925,14.642857142899999,10.296400973899999,6
2012-10-31,LAX,Los Angeles,33.942536,-118.408075,ATL,Atlanta,33.636719,-84.428067,13.565217391300001,10.8704189388,6
